date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-07-23,Milwaukee,WI,,Stand for Peace,,,,Peace Action WI,,"for peace, against war and injustice",0,demonstration,,,,,,,,,,every Saturday since early 2000s,,https://www.peaceactionwi.org/stand_for_peace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Mount Desert,ME,Northeast Harbor,,count pic,8,10,Indivisible MDI,,"against Leonard Leo, against the Federalist Society, for democracy, US judicial system: bought and paid for by Leonard Leo with Koch brothers' corrupt evil dirty money, Leo's giant web of dark money Supreme Cult to overturn the will of the people, destroying our children's lives on every level [Leonard Leo]",1,demonstration,called to scene,,,,,,,,,,JM,https://mainebeacon.com/activists-protest-outside-maine-mansion-of-conservative-supreme-court-architect/,https://twitter.com/LobsterPilates/status/1550963480076877826,https://twitter.com/LobsterPilates/status/1550961317040775168,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Mountain View,CA,Centennial Plaza,,,,,350 Silicon Valley,,"for a plastic-free planet, against the use of single-use packaging at Trader Joe's grocery store, for awareness of plastics and climate change, produce not plastic, no more single use plastic, no more clamshells",1,protest,,,,,,,,,,,ED,https://www.mv-voice.com/news/2022/07/22/climate-organization-to-hold-plastic-protest-in-mountain-view,https://www.mv-voice.com/news/2022/07/26/too-much-packaging-at-trader-joes-local-organizers-hold-anti-plastic-demonstration-in-mountain-view,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,New Albany,IN,"FireKing, 900 Park Pl",,,,,Teamsters Local 89,,against unfair labor practices at FireKing,0,strike; picket,,,,,,,,,,,,https://twitter.com/GLCLCky/status/1526905552797937665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,New York,NY,"1211 Avenue of the Americas, Manhattan",,count video,15,25,The People's Convoy - New York; We the People of New York; Moms for Liberty Nassau and Suffolk; North American Liberty Tour; The People's Coalition- New York; New Yorkers Against Medical Mandates; Renegades 4 Freedom; TS Law,,"for patriotism, for freedom, against unconstitutional mandates and government overreach, against COVID vaccination mandates, Talia Jane you ignorant slut",2,demonstration,on scene; barricades; SRG; intervened in water fight,some brought water guns; verbal clashes with counter-protesters; verbally threatened counter-protesters; squirted water at counter-protesters,,,2,,,,20220723-nyc-freedom,feat. Andrew Giuliani; arrests for squirting water at counter-protesters,,https://twitter.com/taliaotg/status/1547067129433841664,https://t.me/NYConvoytoAlbany/2400,https://twitter.com/taliaotg/status/1550881018768416769,https://twitter.com/thizzl_/status/1550850483866275841,https://twitter.com/ScooterCasterNY/status/1550905927624163328,https://twitter.com/blackhousenew/status/1550904899721986056,https://twitter.com/taliaotg/status/1550927702043115521,https://twitter.com/KarlaCotePhoto/status/1550927418613014529,https://twitter.com/datainput/status/1550915946008788995,https://t.me/NYConvoytoAlbany/2484,,,,,,,,,,,,,,,,,,,,
2022-07-23,New York,NY,"1211 Avenue of the Americas, Manhattan",Water Balloon Fight!,,,,,,against fascism,1,counter-protest,on scene; barricades; SRG; intervened in water fight,threw water balloons at each other; heckled protesters; drumming,,,,,,,20220723-nyc-freedom,,,https://twitter.com/taliaotg/status/1549437303600267264,https://twitter.com/taliaotg/status/1550881018768416769,https://twitter.com/ScooterCasterNY/status/1550905927624163328,https://twitter.com/blackhousenew/status/1550904899721986056,https://twitter.com/taliaotg/status/1550927702043115521,https://twitter.com/KarlaCotePhoto/status/1550927418613014529,https://twitter.com/datainput/status/1550915946008788995,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,New York,NY,"Brighton Beach Boardwalk, Brooklyn",No Propaganda Protest,,,,Ukrainians in NYC,,"against Russia's invasion of Ukraine, against Russian war propaganda",0,protest,,,,,,,,,,,,https://www.instagram.com/p/CgPfx0fOcg3/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,New York,NY,"McCarren Park, Brooklyn",,,,,The McCarren Gathering,,"against racism, against police brutality",1,vigil,,,,,,,,,,,,https://www.instagram.com/p/CeFADfNuhRL/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,New York,NY,"United Metro Energy Corp., 500 Kingsland Ave, Brooklyn",,,,,Teamsters Local 553,,for higher pay and better health benefits for United Metro Energy workers,0,strike; picket,,,,,,,,,,,,https://inthesetimes.com/article/united-metro-energy-labor-politics-unions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,North Hollywood,CA,"Star Garden Topless Dive Bar North Hollywood, 6630 Lankershim Blvd",,count pic,10,12,Strippers United,strippers; dancers,"for safer workplace for workers at Star Garden strip club, you can wash away this chalk but you can't wash away your shame",0,strike; picket,,discouraged customers from entering club; chalked sidewalk,,,,,,,,,,https://twitter.com/MorePerfectUS/status/1506289823379861523,https://www.instagram.com/p/Cf5JANUpYDl/,https://www.instagram.com/p/CgX1Vg8vvEj/,https://www.instagram.com/p/CgaIZ2Qvd2f/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Oak Harbor,WA,SW Beeksma Dr and SE Pioneer Way,,,,,,,"against overturning Roe v. Wade, for choice and bodily autonomy",1,demonstration,,,,,,,,,,every Saturday,,https://act.wewontgoback.com/event/bans-off-our-bodies-events/4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Oakland,CA,Parker Elementary School,,,,,Schools and Labor Against Privatization,parents; teachers; students,"against public school closures in Oakland, for safe and racially just schools",1,demonstration,,occupation,,,,,,,,,,https://www.indybay.org/newsitems/2022/06/19/18850561.php,https://www.youtube.com/watch?v=oRLbBeSC3vU,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Ogallala,NE,Keith County Courthouse,,,,,Rise Up 4 Abortion Rights,,"against overturning Roe v. Wade, for reproductive rights, for women's rights",1,protest,,,,,,,,,,,,https://riseup4abortionrights.org/protesting-the-illegitimate-overturning-of-abortion-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Ontario,OR,Four Rivers Health Care,,,,,LifeChain,,"against planned opening of Planned Parenthood clinic in Ontario, against abortion, help us kick Planned Parenthood OUT of Ontario",2,protest,,,,,,,,,,,ED,https://www.argusobserver.com/news/peaceful-protest-planned-at-potential-home-of-future-planned-parenthood/article_2cf70a14-0a10-11ed-b798-93bf89e40ca9.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Pawtucket,RI,Northeast Transportation Services,,more than 60,60,60,Teamsters Local 251,drivers,"against unfair labor practices at Northeast Transportation Services, for higher wages and affordable health care and retirement benefits",0,strike; picket,,,,,,,,,,,,https://teamster.org/2022/06/rhode-island-teamsters-enter-second-week-on-the-picket-line-at-northeast-transportation-services/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Philadelphia,PA,40th St and Market St,,,,,Save the UC Townhomes Coalition,activists; residents; organizers,"against demolition of UC Townhomes, against gentrification, housing is a human right, Black Lives Matter",0,rally,,encamped outside apartments,,,,,,,,judge ordered camp to disband but gave no deadline,,https://twitter.com/policefreepenn/status/1545485304378826753,https://www.phillyvoice.com/university-city-townhomes-west-philly-encampment-affordable-housing-protest/,https://www.thedp.com/article/2022/07/encampment-protest-sale-uc-townhomes,https://www.inquirer.com/news/philadelphia/university-city-townhomes-encampment-protest-disband-judge-20220722.html,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Pierre,SD,South Dakota State Capitol,,about 100,100,100,War on Women MN,,"against overturning Roe v. Wade, pro-life is a lie you don't care if women die, we won't go back, women in revolt, what about the kids in foster care, keep abortion legal, respect female existence or expect female resistance, motherhood should be a choice not a punishment, I am an [strikethrough] object, if only the uterus were an AR-15 pro Roe 73, for Jamie Smith for governor, I dissent",1,march; rally,,,,,,,,,,,EC,https://www.capjournal.com/news/protesters-make-their-way-to-pierre-for-capitol-demonstration/article_614d67ac-0ae4-11ed-9893-eb3483b50735.html,https://www.blackhillsfox.com/2022/07/24/pro-choice-protestors-rally-pierre-protest-states-abortion-law/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Plymouth,NH,"McDonald's, 11 Ridge View Ln",Flag Wave,,,,,,for patriotism,2,demonstration,,,,,,,,,,every Saturday,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Portland,OR,"Graphic Packaging International - Portland, 3400 N Marine Dr",,about 140,140,140,Association of Western Pulp and Paper Workers Local 78,,"against unfair labor practices by Graphic Packaging, against planned use of temporary workers without restriction",0,strike; picket,,,,,,,,,,,,https://nwlaborpress.org/2022/08/paper-giant-improves-its-offer-after-nine-day-strike/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Redwood City,CA,Sequoia Hospital,,around 300,300,300,AFSCME Local 829,,for higher wages and better healthcare benefits for workers at Sequoia Hospital,0,strike; picket,,,,,,,,,,started July 18 ,,https://www.smdailyjournal.com/news/local/sequoia-hospital-workers-strike-in-redwood-city/article_c20671de-0714-11ed-a9b3-c374cf3503f5.html,https://striketracker.ilr.cornell.edu/,https://www.kron4.com/news/healthcare-workers-on-strike-at-sequoia-hospital/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Rehoboth Beach,DE,Rehoboth Beach Bandstand,,about 50,50,50,Food and Water Watch,,"against proposed construction of two liquified natural gas terminals along the Delaware River, poor communities are hit first and worst by climate crises, stop LNG exports, climate change is class war, declare a climate emergency, off fossil fuels, [burning Earth] cool it, let chester breathe",1,protest; rally,,,,,,,,,,,JM,https://www.capegazette.com/article/protesters-rally-against-new-lng-export-terminals-pa-nj/243456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Rockford,IL,Rockford City Hall,,,,,May 30th Alliance,,"against police terrorism, against mass incarceration, against racial injustice",1,demonstration,,encamped outside city hall,,,,,,,,,,https://twitter.com/M30Alliance/status/1370029296509652993,https://www.instagram.com/p/CaSTboAu4rQ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Saint Louis,MO,online,,,,,Sierra Club Illinois,,"for cleaner air in the Missouri/Illinois areas around the Mississippi River, for more enviromentally friendly regulations and state legislation",1,virtual rally,,,,,,,,,,,JM,https://www.thetelegraph.com/news/article/Online-protest-demands-cleaner-air-17327195.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Saint Paul,MN,Saint Paul Farmers' Market,,roughly 30,30,30,Climate Justice Committee,,"against Line 3 oil pipeline, for environmental protection, no more spills stop line 3",1,protest,,,,,,,,,,,ED,http://www.fightbacknews.org/2022/7/29/st-paul-protest-marks-kalamazoo-oil-spill-opposes-line-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,San Bernadino,CA,San Bernadino City Hall,Justice for Rob Adams,count video,35,45,,family; clergy,"for justice for Rob Adams, against police brutality, for police accountability, abolition is the only way forward, protect and serve not shoot and kill",1,vigil; march,,,,,,,,,,,,https://twitter.com/wordisbond/status/1549492978657308672,https://abc7.com/san-bernardino-family-protest-deadly-police-shooting-rob-adams/12069608/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,San Diego,CA,"Mercedes-Benz of San Diego, 4750 Kearney Mason Rd",,36,36,36,International Association of Machinists and Aerospace Workers Local 1484,dealership technicians,"for fair contract for automotive technicians at Mercedes-Benz of San Diego, against unfair labor practices",0,strike; picket,,,,,,,,,,,,https://jalopnik.com/penske-owned-mercedes-benz-dealership-fires-20-striking-1849196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,San Diego,CA,"Planned Parenthood - First Avenue Family Planning, 2017 First Ave",,,,,,,"against abortion, for Christian values",2,protest,,,,,,,,,,every Saturday,,https://twitter.com/joeorephoto/status/1444556684853059588,https://itsgoingdown.org/clinic-defense-in-san-diego/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,San Diego,CA,"Planned Parenthood - First Avenue Family Planning, 2017 First Ave",,,,,,,"for reproductive freedom, for women's rights, against evangelical bullies",1,counter-protest,,,,,,,,,,every Saturday,,https://twitter.com/joeorephoto/status/1444556684853059588,https://www.instagram.com/p/CXXwxSdjxkB/?utm_source=ig_web_copy_link,https://itsgoingdown.org/clinic-defense-in-san-diego/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Seattle,WA,2921 Martin Luther King Jr. Way,Keep Amazon Out of Mt. Baker,,,,Black Action Coalition,,"against proposed construction of new Amazon distribution center, say no to the Mt. Baker Amazon warehouse, for investing in affordable housing and transportation and education and BIPOC small businesses and food support",0,demonstration,,,,,,,,,,,,https://www.instagram.com/p/Cf9N8UFLsF7/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Sherman Oaks,CA,"Sherman Oaks Galleria, Sepulveda Blvd and Ventura Blvd",,,,,The Valley of Change,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,https://www.instagram.com/p/CU_P39hJaOc/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Somerset,PA,111 E Union St,Somerset ProChoice Protest,,,,,,for abortion rights,1,protest,,,,,,,,,,,,https://www.facebook.com/events/747412303117524/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Springfield,IL,"Illinois Association of Aggregate Producers, 1115 S 2nd St",,approximately 300,300,300,IUOE Local 150,,"against unfair labor practices at the Chicago Area Aggregate Producers Association, for higher pay and benefits for workers at material producers",0,strike; picket,,,,,,,,,,"strike started on June 7; per ILR Labor Tracker, ""This strike involves workers from approximately 35 locations across Northern Illinois. We instead list the address of the employer association's main address.""",,https://twitter.com/JonahFurman/status/1551384568757895169,https://local150.org/presidents-corner/june2022/,https://local150.org/strike/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Springfield,MO,Pitts Chapel; Park Central Square,,about 25,25,25,Springfield NAACP ,,"for protecting the rights of women and people with uteruses, for abortion rights",1,march,,,,,,,,,,,ED,https://www.news-leader.com/story/news/local/ozarks/2022/07/22/springfield-naacp-lead-abortion-rights-march-saturday/10123994002/,https://www.news-leader.com/story/news/local/ozarks/2022/07/26/springfield-naacp-youth-council-leads-abortion-rights-march-all/10143218002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Sturtevant,WI,"CNHi Racine Plant, 2701 Oakes Rd",,over 600,600,600,United Auto Workers Local 180,,"for fair contract for CNH Industrial and Case IH manufacturing workers, for higher pay and better benefits and more vacation time",0,strike; picket,,,,,,,,,,,,https://twitter.com/JonahFurman/status/1521138017787863040,https://twitter.com/JonahFurman/status/1521173565453787141,https://www.wsws.org/en/articles/2022/04/26/cnhi-a26.html,https://twitter.com/JonahFurman/status/1522303884819107841,https://www.wortfm.org/members-of-uaw-local-180-at-case-in-racine-are-entering-their-fourth-week-on-strike/,https://twitter.com/mel_buer/status/1546880470452842496,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,Tampa,FL,Tampa Convention Center,,count video,8,10,Goyim Defense League; National Socialist Movement; NatSoc Florida,Nazis,"for white supremacy, for antisemitism, DeSantis country, it's the [Jews] stupid",2,demonstration,,Nazi flags; SS flag; bullhorn; most wore masks and hats,,,,,,,20220723-tampa-nazis,outside TPUSA Student Action Summit,EC; JM,https://twitter.com/MIAagainstFash/status/1550917212785049602,https://twitter.com/ElAmerican_/status/1550913539132489729,https://twitter.com/ElAmerican_/status/1550905487432065024,https://twitter.com/IGD_News/status/1551135057800138753,https://twitter.com/WhiteRoseAFA/status/1551047657161981952,https://thehill.com/homenews/state-watch/3572196-turning-point-usa-condemns-neo-nazi-protesters-outside-conservative-convention-that-drew-trump/,https://www.wtsp.com/article/news/local/hillsboroughcounty/nikki-fried-turning-point-usa-anit-semitic-tampa/67-5e0d3ca5-8d1b-4a1b-824c-f3c08dbdb0c1,https://www.wtsp.com/article/news/local/hillsboroughcounty/nazi-demonstration-antisemitic-tampa-florida-holocaust-museum/67-d3b32bb8-602b-463e-84a1-ecbce6fc52d5,https://www.news4jax.com/news/florida/2022/07/24/nazi-protesters-show-up-outside-young-conservatives-meeting-in-florida/,https://www.abcactionnews.com/news/state/nazi-protesters-show-up-outside-turning-point-usa-convention-in-tampa,,,,,,,,,,,,,,,,,,,,
2022-07-23,Tampa,FL,Tampa Convention Center,,,,,,,"against white supremacy and antisemitism, no one likes you get out of here",0,counter-protest,,verbally confronted protesters,,,,,,,20220723-tampa-nazis,outside TPUSA Student Action Summit; small group of what appeared to be conference attendees verbally confronted Nazis,,https://twitter.com/ElAmerican_/status/1550913539132489729,https://twitter.com/ElAmerican_/status/1550905487432065024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
